46911,1900,1
58290,1900,1
32980,53,1
443,62293,1
443,53035,1
443,64900,1
443,62300,1
46280,1900,1
443,40066,1
443,58440,1
443,62229,1
0,0,1
53,59310,1
53,36328,1
53899,443,1
57276,1900,1
443,62297,1
443,40420,1
443,62247,1
5223,49160,1
443,50830,1
62560,443,1
443,59107,1
443,62294,1
53,47738,1
443,39848,1
50749,5355,1
59048,443,1
443,62244,1
55477,1900,1
55468,1900,1
58063,443,1
43569,1900,1
54923,1900,1
54920,1900,1
53,53465,1
53,23189,1
53,55555,1
443,62249,1
54324,1900,1
443,62359,1
42758,1900,1
53,47520,1
53,25097,1
57035,443,1
443,39842,1
443,39948,1
443,40054,1
62183,443,1
53706,1900,1
62313,443,1
62237,443,1
53,26899,1
53274,1900,1
443,37156,1
52809,1900,1
52655,1900,1
52635,1900,1
53,34190,1
53,35067,1
41043,1900,1
58754,443,1
53,40556,1
443,39836,1
443,39942,1
40645,1900,1
62231,443,1
62178,443,1
62092,443,1
51771,1900,1
53,23922,1
80,62252,1
40108,443,1
40106,443,1
40098,443,1
40096,443,1
40092,443,1
40090,443,1
40088,443,1
40086,443,1
40084,443,1
40082,443,1
40078,443,1
40076,443,1
40070,443,1
40068,443,1
40066,443,1
40064,443,1
40056,443,1
40054,443,1
40052,443,1
40050,443,1
40046,443,1
40044,443,1
40042,443,1
40040,443,1
40036,443,1
40034,443,1
40030,443,1
40028,443,1
40026,443,1
40024,443,1
40020,443,1
40018,443,1
40014,443,1
40012,443,1
40010,443,1
40008,443,1
40006,443,1
40004,443,1
40002,443,1
40000,443,1
39992,443,1
39990,443,1
51536,1900,1
39984,443,1
39982,443,1
39980,443,1
39978,443,1
39976,443,1
39974,443,1
39972,443,1
39970,443,1
39964,443,1
39962,443,1
39958,443,1
39956,443,1
137,137,1
39950,443,1
39948,443,1
39942,443,1
39940,443,1
39938,443,1
39936,443,1
39932,443,1
39930,443,1
39928,443,1
39926,443,1
39924,443,1
39922,443,1
39918,443,1
39916,443,1
39914,443,1
39912,443,1
39908,443,1
39906,443,1
39904,443,1
39902,443,1
39900,443,1
39898,443,1
39892,443,1
39890,443,1
39888,443,1
39886,443,1
39882,443,1
39880,443,1
39878,443,1
39876,443,1
39874,443,1
39872,443,1
39868,443,1
39866,443,1
39864,443,1
39862,443,1
39848,443,1
39846,443,1
39842,443,1
39840,443,1
39836,443,1
39834,443,1
39832,443,1
39830,443,1
39828,443,1
39826,443,1
39820,443,1
39818,443,1
39931,1900,1
39814,443,1
39812,443,1
39810,443,1
39808,443,1
39806,443,1
39804,443,1
39802,443,1
39800,443,1
39794,443,1
39792,443,1
39786,443,1
39784,443,1
51327,1900,1
39778,443,1
39776,443,1
39774,443,1
39772,443,1
39770,443,1
39768,443,1
54189,443,1
53,48147,1
36330,443,1
443,55694,1
53,41931,1
64473,443,1
53,50979,1
123,123,1
53,33150,1
443,39830,1
443,39936,1
443,40042,1
443,58522,1
53,43839,1
50053,1900,1
443,44468,1
53,49098,1
38035,1900,1
52789,443,1
49173,1900,1
443,65293,1
53,52778,1
443,62207,1
80,62347,1
37409,1900,1
62349,80,1
62347,80,1
62340,80,1
62337,80,1
443,62339,1
62209,80,1
443,64473,1
62202,443,1
443,39930,1
443,40036,1
443,62270,1
443,62199,1
36872,1900,1
36764,1900,1
62322,443,1
36632,1900,1
53,60369,1
443,42748,1
54094,443,1
53,56700,1
80,62212,1
53,20194,1
53,22953,1
443,62334,1
53,5760,1
53353,443,1
443,62324,1
443,61276,1
53,37779,1
53,38550,1
443,39818,1
53,17538,1
443,39924,1
49224,123,1
443,40030,1
443,54059,1
53,53756,1
65213,1900,1
443,62268,1
64843,1900,1
62264,443,1
53,56482,1
62228,443,1
53,50146,1
62311,443,1
443,62356,1
62292,443,1
62273,443,1
64463,1900,1
80,62285,1
34168,1900,1
443,62201,1
34050,1900,1
443,62225,1
137,137,1
53,41383,1
443,49386,1
63932,1900,1
53,44990,1
443,62178,1
33501,1900,1
80,62234,1
443,39812,1
443,39918,1
80,62282,1
443,40024,1
63359,1900,1
49160,5223,1
443,44344,1
63115,1900,1
443,62357,1
62979,1900,1
53,43182,1
53,57430,1
443,62243,1
62296,1900,1
443,62321,1
42536,443,1
64043,443,1
42450,443,1
42300,443,1
56791,443,1
42194,443,1
443,62264,1
443,39806,1
53,43391,1
443,39912,1
443,40018,1
62263,443,1
62213,443,1
443,62204,1
61448,1900,1
63376,443,1
443,62318,1
80,62350,1
137,137,1
53,51058,1
55943,443,1
62302,443,1
62962,443,1
53,37870,1
443,62179,1
60670,1900,1
53,53953,1
53,33518,1
60351,1900,1
53,45643,1
60098,1900,1
53,63849,1
443,45822,1
48276,443,1
443,39800,1
443,39906,1
443,40012,1
53,38503,1
61276,443,1
5353,5353,1
59032,1900,1
53,14758,1
53,35423,1
53,41818,1
60772,443,1
53,39377,1
80,62341,1
53,34707,1
443,50299,1
53,11360,1
53,45743,1
53,32584,1
53,58402,1
53,43273,1
443,39794,1
443,39900,1
443,40006,1
53,44150,1
53,57021,1
64011,443,1
62267,8080,1
80,62253,1
57498,1900,1
40420,443,1
49298,443,1
40336,443,1
53,39981,1
62270,80,1
62269,80,1
49136,443,1
62315,443,1
48798,443,1
56838,1900,1
53,48953,1
56722,1900,1
53,36583,1
56485,1900,1
62250,443,1
56316,1900,1
123,49224,1
443,40000,1
53,54756,1
443,40106,1
62270,443,1
64367,5355,1
53,19310,1
53,9334,1
55173,1900,1
56316,443,1
53,58178,1
0,0,1
62873,5355,1
443,62202,1
443,39888,1
443,62306,1
56123,443,1
54102,1900,1
53,28750,1
123,123,1
53935,1900,1
55215,443,1
443,58508,1
53698,1900,1
53,54005,1
53,50534,1
53361,1900,1
53,23441,1
58584,443,1
5353,5353,1
53,41665,1
53,31718,1
58414,443,1
62242,443,1
62227,443,1
443,42536,1
443,62205,1
443,54094,1
443,39776,1
443,39882,1
52337,1900,1
53,53926,1
5353,5353,1
443,62335,1
53,59550,1
52152,1900,1
53,39221,1
54059,443,1
53,32033,1
62201,443,1
62200,443,1
51818,1900,1
53,51346,1
53,33199,1
60103,5355,1
35263,123,1
59772,5355,1
53,21312,1
80,62232,1
59592,5355,1
53035,443,1
59419,5355,1
53,37413,1
50774,1900,1
443,62228,1
443,39770,1
443,39876,1
443,39982,1
6555,62354,1
443,40088,1
50515,1900,1
59042,5355,1
443,62292,1
53,10379,1
50327,1900,1
443,62237,1
49861,1900,1
443,40336,1
58289,5355,1
62206,443,1
62249,443,1
51463,443,1
443,60634,1
57608,5355,1
443,45574,1
53,24913,1
53,35737,1
443,39976,1
443,40082,1
53,9843,1
60194,443,1
60192,443,1
54894,443,1
443,58414,1
62179,443,1
62301,443,1
62300,443,1
62299,443,1
62297,443,1
62296,443,1
62294,443,1
62274,443,1
443,47622,1
49466,443,1
443,62355,1
443,62303,1
49386,443,1
49305,443,1
53,56425,1
53,11536,1
55583,5355,1
443,39864,1
443,39970,1
443,40076,1
53,38673,1
53,54014,1
443,60910,1
55051,5355,1
53,55604,1
53,56952,1
53,36335,1
137,137,1
53,32330,1
443,42194,1
443,42300,1
443,62258,1
60910,443,1
60812,443,1
443,39964,1
443,40070,1
443,48798,1
53377,5355,1
53,49944,1
443,62277,1
53,50262,1
53,49338,1
80,62269,1
53,37604,1
443,36960,1
443,62301,1
53,1339,1
443,62230,1
53,33917,1
53,26064,1
52279,5355,1
53,45589,1
51968,5355,1
64844,53,1
80,62216,1
49612,443,1
443,39958,1
443,40064,1
62344,443,1
62343,443,1
62324,443,1
62323,443,1
62259,443,1
62258,443,1
62345,443,1
443,62271,1
62204,443,1
56700,56700,1
62241,443,1
63849,53,1
443,62213,1
443,60194,1
63675,53,1
50664,5355,1
50565,5355,1
80,62308,1
62338,443,1
63279,53,1
443,62262,1
443,61669,1
49932,5355,1
443,39846,1
62858,53,1
443,51305,1
49813,5355,1
443,62361,1
49666,5355,1
64900,443,1
443,62313,1
62457,53,1
53,50674,1
443,62208,1
5353,5353,1
443,36330,1
53,47945,1
443,55215,1
61869,53,1
61657,53,1
53,48548,1
62252,80,1
443,39840,1
42780,443,1
42748,443,1
443,40052,1
42720,443,1
60964,53,1
443,49305,1
443,62295,1
60637,53,1
62260,443,1
60488,53,1
60369,53,1
443,62343,1
60301,53,1
53,43104,1
53,61657,1
53,61869,1
62246,443,1
62245,443,1
53,59534,1
59929,53,1
53,41511,1
53,51758,1
53,60488,1
443,42760,1
123,35263,1
59534,53,1
138,138,1
59405,53,1
61759,443,1
443,39834,1
443,39940,1
443,40046,1
53,48466,1
59046,53,1
53,54620,1
53,52179,1
443,62240,1
58164,53,1
53,28481,1
53,15534,1
62361,443,1
62336,443,1
62327,443,1
62310,443,1
45822,443,1
62256,443,1
62240,443,1
62222,443,1
45574,443,1
53,37365,1
443,62274,1
57430,53,1
443,39828,1
443,40040,1
44560,443,1
44468,443,1
53,48884,1
443,49298,1
443,62235,1
44344,443,1
56952,53,1
443,58584,1
56700,53,1
56482,53,1
56475,53,1
56425,53,1
56350,53,1
53,16058,1
58397,443,1
443,62197,1
53,60871,1
53,53124,1
55555,53,1
443,39928,1
123,123,1
443,40034,1
443,58408,1
53,59808,1
53,54608,1
53,35262,1
443,62302,1
54756,53,1
53,51498,1
62326,443,1
62314,443,1
443,37242,1
53,38840,1
54273,53,1
53,39476,1
0,0,1
54005,53,1
54000,53,1
65222,59867,1
65221,59867,1
443,57608,1
443,39922,1
80,62286,1
443,40028,1
53,56195,1
443,62226,1
53,59272,1
138,138,1
443,57035,1
443,44560,1
62339,443,1
64341,59867,1
64340,59867,1
443,37130,1
52778,53,1
61448,443,1
80,62283,1
443,62222,1
53,52234,1
62298,443,1
443,62220,1
52432,53,1
62226,443,1
62225,443,1
52350,53,1
443,59048,1
53,34058,1
52234,53,1
53,3099,1
53,44988,1
53,45259,1
53,38542,1
443,39810,1
443,56469,1
443,39916,1
80,62280,1
65396,1900,1
51498,53,1
53,29096,1
51346,53,1
13906,9999,1
62357,443,1
65293,443,1
51058,53,1
443,64107,1
50979,53,1
53,17527,1
443,62298,1
50738,53,1
50674,53,1
62234,80,1
64293,1900,1
62333,80,1
62332,80,1
443,43730,1
62286,80,1
62285,80,1
62284,80,1
62283,80,1
62282,80,1
62280,80,1
443,60462,1
80,62266,1
62217,80,1
62216,80,1
50262,53,1
50109,53,1
53,17206,1
62342,443,1
443,39804,1
62321,443,1
62318,443,1
62254,443,1
64107,443,1
62243,443,1
49944,53,1
62238,443,1
62175,443,1
3,3,1
443,58496,1
63488,1900,1
443,62238,1
53,56925,1
53,44902,1
80,62348,1
49479,53,1
443,45714,1
53,50738,1
60742,59867,1
60741,59867,1
60739,59867,1
60738,59867,1
60736,59867,1
60735,59867,1
60731,59867,1
60730,59867,1
53,22085,1
49267,53,1
53,4150,1
53,50874,1
48928,53,1
62628,1900,1
53,58164,1
53,44446,1
53,8287,1
48548,53,1
62332,1900,1
48480,53,1
443,58845,1
443,62214,1
443,48276,1
443,39904,1
53,44048,1
53,17624,1
443,40010,1
53,28448,1
61734,1900,1
59233,59867,1
59232,59867,1
47589,53,1
62233,443,1
443,63376,1
58829,59867,1
58828,59867,1
58826,59867,1
58825,59867,1
58823,59867,1
58822,59867,1
53,39879,1
61220,1900,1
47386,53,1
443,36900,1
53,55856,1
53,46486,1
53,32980,1
443,62310,1
443,49612,1
46899,53,1
53,36934,1
80,62209,1
60879,443,1
80,62360,1
53,14011,1
53,42741,1
46486,53,1
60259,1900,1
443,39792,1
60054,1900,1
443,39898,1
443,40004,1
59979,1900,1
43730,443,1
59848,1900,1
60092,443,1
80,62251,1
45787,53,1
45743,53,1
57022,59867,1
57021,59867,1
59459,1900,1
62356,443,1
64845,1900,1
45643,53,1
53,56350,1
53,37885,1
45621,53,1
64770,1900,1
45589,53,1
53,62457,1
443,62311,1
443,46470,1
443,49466,1
44902,53,1
443,53209,1
80,62248,1
58629,1900,1
53,35547,1
443,39786,1
443,62325,1
443,39892,1
53,28542,1
53,10077,1
44212,53,1
443,62239,1
44150,53,1
63261,1900,1
44048,53,1
57813,1900,1
57741,1900,1
443,55943,1
443,62236,1
53,40744,1
57472,1900,1
62796,1900,1
65191,59867,1
443,56791,1
62521,60073,1
53,50644,1
53,56056,1
443,62307,1
62567,1900,1
443,52461,1
443,62206,1
57148,443,1
53,60964,1
62012,1900,1
53,55311,1
53,47564,1
6555,61077,1
443,56015,1
42634,53,1
56419,1900,1
443,39886,1
443,39992,1
443,62304,1
443,40098,1
61580,1900,1
53643,59867,1
53642,59867,1
56469,443,1
56096,1900,1
55970,1900,1
443,53353,1
62224,443,1
61186,1900,1
62207,443,1
61183,1900,1
53,45061,1
41914,53,1
63486,59867,1
53,52761,1
56015,443,1
443,43042,1
41818,53,1
60926,1900,1
47622,443,1
55162,1900,1
60437,1900,1
53,29381,1
54854,1900,1
62265,443,1
53,32776,1
53,54000,1
54642,1900,1
59967,1900,1
443,39774,1
40744,53,1
443,39880,1
53,38265,1
443,40092,1
0,0,1
40524,53,1
53,60637,1
443,62233,1
62268,443,1
51210,59867,1
51209,59867,1
53535,1900,1
61309,59867,1
58800,1900,1
443,54894,1
58688,1900,1
50793,59867,1
50792,59867,1
39377,53,1
50548,59867,1
50547,59867,1
62281,443,1
58753,3702,1
443,39768,1
443,39874,1
38882,53,1
443,39980,1
6555,62352,1
443,40086,1
36162,443,1
52574,1900,1
38737,53,1
443,62221,1
443,62245,1
38550,53,1
38542,53,1
52257,1900,1
52578,443,1
52066,1900,1
57436,1900,1
57830,3702,1
51766,1900,1
53,14832,1
37940,53,1
57090,1900,1
37885,53,1
6555,51616,1
37242,443,1
59219,59867,1
37156,443,1
53,42634,1
37130,443,1
80,62330,1
53,49775,1
36986,443,1
443,60879,1
36960,443,1
58942,59867,1
56457,1900,1
36900,443,1
56341,1900,1
51305,443,1
37110,53,1
53,6870,1
443,39868,1
58626,59867,1
443,39974,1
36934,53,1
50572,1900,1
443,53280,1
58330,59867,1
50181,1900,1
53,42708,1
53,52955,1
443,56123,1
50014,1900,1
50299,443,1
55180,1900,1
35975,53,1
53,25862,1
443,58438,1
53,37110,1
35737,53,1
54871,1900,1
49834,443,1
80,62218,1
35547,53,1
54692,1900,1
35262,53,1
443,39862,1
53,33500,1
80,62332,1
35067,53,1
443,58554,1
54159,1900,1
53,48706,1
62307,443,1
62306,443,1
62305,443,1
62304,443,1
62275,443,1
53,60301,1
443,49834,1
80,62215,1
53,21507,1
34707,53,1
443,62203,1
443,62312,1
443,62259,1
53565,1900,1
443,62560,1
443,62278,1
33917,53,1
80,62270,1
33616,53,1
33610,53,1
33500,53,1
443,62231,1
62205,443,1
443,39962,1
443,40068,1
53,44212,1
52386,1900,1
33199,53,1
52340,1900,1
33150,53,1
53,46365,1
443,42780,1
32776,53,1
53,24684,1
53,40149,1
32584,53,1
443,62299,1
80,62217,1
53,9720,1
32330,53,1
53,40997,1
51414,1900,1
443,57148,1
53,21286,1
32033,53,1
53,46786,1
46470,443,1
53424,59867,1
31718,53,1
53,22240,1
53,22452,1
443,62296,1
53,58564,1
443,39956,1
31314,53,1
50435,1900,1
443,62257,1
53,7806,1
52806,59867,1
443,62250,1
50071,1900,1
53,37490,1
49890,1900,1
62223,443,1
443,60192,1
49675,1900,1
443,62256,1
443,62326,1
52083,59867,1
53,53997,1
49513,1900,1
443,62224,1
53,47386,1
443,62175,1
443,52578,1
51633,59867,1
443,60772,1
53,37940,1
53,37487,1
443,62183,1
62325,443,1
29639,53,1
443,39950,1
443,40056,1
53,15229,1
29381,53,1
29096,53,1
50539,59867,1
443,62338,1
62303,443,1
62293,443,1
28750,53,1
53,64844,1
53,38544,1
28542,53,1
60871,53,1
28481,53,1
50091,59867,1
28448,53,1
28146,53,1
53,63675,1
53,45787,1
443,62344,1
62362,443,1
49556,59867,1
62335,443,1
62309,443,1
62255,443,1
62239,443,1
62221,443,1
443,40050,1
60027,53,1
60015,53,1
53,43953,1
27504,53,1
59107,443,1
53,47589,1
59808,53,1
53,26683,1
53,54624,1
58845,443,1
59550,53,1
53,54273,1
59310,53,1
59272,53,1
26899,53,1
58508,443,1
443,62314,1
443,54189,1
26683,53,1
62354,6555,1
62352,6555,1
53,5774,1
53,59046,1
58564,53,1
53,19781,1
26064,53,1
58402,53,1
57668,443,1
53,43205,1
443,39832,1
443,39938,1
443,40044,1
53,38882,1
25862,53,1
55114,60073,1
58178,53,1
53,12776,1
8080,62267,1
53,42354,1
25097,53,1
57302,53,1
24913,53,1
443,62265,1
24684,53,1
57021,53,1
56925,53,1
53,60027,1
80,62349,1
53,8421,1
443,60696,1
443,64043,1
42760,443,1
443,39826,1
443,62242,1
443,39932,1
55694,443,1
53,1840,1
23970,53,1
60073,62521,1
55569,443,1
53,38635,1
23922,53,1
56199,53,1
56195,53,1
56139,53,1
443,58397,1
443,60092,1
56056,53,1
55856,53,1
5353,5353,1
62230,443,1
62229,443,1
23441,53,1
62199,443,1
62198,443,1
443,62092,1
55604,53,1
23189,53,1
443,62198,1
53,52350,1
53,43832,1
55311,53,1
22953,53,1
53,2473,1
53,29639,1
62350,80,1
62348,80,1
22568,53,1
62341,80,1
22452,53,1
62210,80,1
80,62211,1
443,39820,1
54624,53,1
54620,53,1
54608,53,1
443,39926,1
22240,53,1
53,56199,1
22085,53,1
443,62254,1
443,62223,1
443,53899,1
443,62345,1
80,62340,1
53,34489,1
54014,53,1
443,62322,1
53997,53,1
53953,53,1
53926,53,1
53209,443,1
443,62323,1
21507,53,1
443,51435,1
53756,53,1
53,49267,1
21312,53,1
21286,53,1
53,49479,1
53,33214,1
53465,53,1
53386,53,1
443,62272,1
52656,443,1
53268,53,1
80,62276,1
53,60015,1
53,42127,1
80,62337,1
52461,443,1
53124,53,1
61081,6555,1
61077,6555,1
52955,53,1
443,39814,1
52761,53,1
53,28146,1
57920,1046,1
80,62284,1
53,59405,1
443,40026,1
1046,1046,1
443,52789,1
443,62200,1
20194,53,1
443,55569,1
53,10635,1
52179,53,1
51435,443,1
19781,53,1
443,62327,1
443,62227,1
53,14984,1
61669,443,1
51758,53,1
19310,53,1
80,62328,1
62328,80,1
3722,3722,1
138,138,1
5353,5353,1
50259,1900,1
137,137,1
60926,1900,1
62361,443,1
443,62361,1
0,0,1
443,62359,1
62359,443,1
3722,3722,1
59500,1900,1
138,138,1
60073,62521,1
62521,60073,1
137,137,1
137,137,1
80,62328,1
62328,80,1
137,137,1
60926,1900,1
3722,3722,1
6555,62354,1
59500,1900,1
60926,1900,1
0,0,1
0,0,1
3722,3722,1
138,138,1
137,137,1
50259,1900,1
80,62328,1
62328,80,1
5353,5353,1
137,137,1
68,67,1
3722,3722,1
3722,3722,1
60926,1900,1
5353,5353,1
5353,5353,1
3722,3722,1
60926,1900,1
62328,80,1
80,62328,1
3722,3722,1
3722,3722,1
60926,1900,1
80,62328,1
62328,80,1
0,0,1
5353,5353,1
0,0,1
5223,49160,1
49160,5223,1
60073,55114,1
55114,60073,1
60926,1900,1
60073,55114,1
55114,60073,1
138,138,1
62302,443,1
80,62328,1
62328,80,1
62307,443,1
60073,55114,1
55114,60073,1
0,0,1
60073,62521,1
62521,60073,1
0,0,1
62316,443,1
443,62316,1
60926,1900,1
62302,443,1
62307,443,1
443,62325,1
62325,443,1
138,138,1
62302,443,1
60073,62521,1
62521,60073,1
443,62319,1
62319,443,1
137,137,1
137,137,1
60926,1900,1
60073,62521,1
62521,60073,1
0,0,1
60073,55114,1
55114,60073,1
61669,443,1
443,61669,1
3722,3722,1
3722,3722,1
443,62317,1
62317,443,1
443,62319,1
62319,443,1
60926,1900,1
443,62279,1
62279,443,1
62268,443,1
443,62268,1
137,137,1
137,137,1
137,137,1
3722,3722,1
443,61669,1
61669,443,1
0,0,1
60926,1900,1
3722,3722,1
443,62261,1
62261,443,1
60926,1900,1
443,61669,1
61669,443,1
60073,62521,1
62521,60073,1
5353,5353,1
60073,62521,1
62521,60073,1
60073,55114,1
55114,60073,1
60926,1900,1
60073,62521,1
62521,60073,1
137,137,1
138,138,1
60073,62521,1
62521,60073,1
60926,1900,1
5223,49160,1
49160,5223,1
60073,62521,1
62521,60073,1
60073,55114,1
55114,60073,1
137,137,1
138,138,1
60073,62521,1
62521,60073,1
60926,1900,1
60073,62521,1
62521,60073,1
5353,5353,1
60073,55114,1
55114,60073,1
60073,62521,1
62521,60073,1
61669,443,1
443,61669,1
62255,443,1
443,62255,1
0,0,1
60926,1900,1
137,137,1
137,137,1
60073,62521,1
62521,60073,1
60073,55114,1
55114,60073,1
60926,1900,1
5353,5353,1
60073,62521,1
62521,60073,1
137,137,1
137,137,1
60073,62521,1
62521,60073,1
60926,1900,1
55114,60073,1
60073,55114,1
3722,3722,1
61669,443,1
443,61669,1
60073,62521,1
62521,60073,1
5353,5353,1
60073,62521,1
62521,60073,1
137,137,1
138,138,1
60926,1900,1
60073,62521,1
62521,60073,1
60073,62521,1
62521,60073,1
60073,55114,1
55114,60073,1
60926,1900,1
137,137,1
138,138,1
60073,62521,1
62521,60073,1
5353,5353,1
60073,62521,1
62521,60073,1
60926,1900,1
60073,55114,1
55114,60073,1
60073,62521,1
62521,60073,1
5353,5353,1
60073,62521,1
62521,60073,1
5223,49160,1
49160,5223,1
60926,1900,1
60073,62521,1
62521,60073,1
60073,55114,1
55114,60073,1
60073,62521,1
62521,60073,1
60926,1900,1
60073,62521,1
62521,60073,1
443,61669,1
61669,443,1
60073,55114,1
55114,60073,1
60073,62521,1
62521,60073,1
60926,1900,1
5223,49160,1
49160,5223,1
60073,62521,1
62521,60073,1
137,137,1
60073,62521,1
62521,60073,1
60073,55114,1
55114,60073,1
60926,1900,1
138,138,1
50259,1900,1
137,137,1
60073,62521,1
62521,60073,1
62221,443,1
443,62221,1
60073,62521,1
62521,60073,1
60926,1900,1
443,62202,1
62202,443,1
5353,5353,1
60073,55114,1
55114,60073,1
60073,62521,1
62521,60073,1
62215,80,1
60073,62521,1
62521,60073,1
60926,1900,1
60073,62521,1
62521,60073,1
60073,62521,1
62521,60073,1
60926,1900,1
60073,62521,1
62521,60073,1
60073,62521,1
62521,60073,1
3722,3722,1
5353,5353,1
53,56859,1
53,52719,1
53,62374,1
53,52186,1
53,60778,1
53,53028,1
53,65124,1
53,55039,1
53,55145,1
53,59279,1
53,54079,1
53,64052,1
53,51105,1
135,0,1
135,0,1
53,64049,1
133,0,1
53,59158,1
135,0,1
53,58307,1
53,60215,1
5353,5353,1
80,62353,1
53,63607,1
53,52250,1
53,57874,1
62320,443,1
53,57977,1
53,59249,1
53,63280,1
53,62641,1
135,0,1
135,0,1
53,54997,1
80,62289,1
53,60297,1
136,0,1
136,0,1
53,60718,1
135,0,1
53,57211,1
443,62320,1
53,58480,1
135,0,1
135,0,1
135,0,1
53,50297,1
62353,80,1
62351,80,1
143,0,1
53,60897,1
53,53359,1
53,49537,1
53,52296,1
546,547,1
53,55476,1
53,55688,1
53,60673,1
53,53983,1
63630,5355,1
53,55458,1
53,54183,1
62768,5355,1
53,58850,1
57831,3702,1
53,63835,1
53,56830,1
135,0,1
53,49507,1
53,57251,1
53,64677,1
59159,5355,1
135,0,1
56594,5355,1
56281,5355,1
65466,53,1
80,62351,1
65444,53,1
65390,53,1
65144,53,1
65124,53,1
64866,53,1
64865,53,1
53,51612,1
64677,53,1
64557,53,1
53,55431,1
64154,53,1
64052,53,1
64049,53,1
63835,53,1
63785,53,1
53,60416,1
63607,53,1
135,0,1
63280,53,1
53,53835,1
63060,53,1
63045,53,1
62641,53,1
62534,53,1
62527,53,1
53,58396,1
62385,53,1
62374,53,1
53,61473,1
62167,53,1
61586,53,1
61553,53,1
61473,53,1
53,64865,1
53,59983,1
60897,53,1
53,63060,1
60778,53,1
60718,53,1
60673,53,1
60589,53,1
60547,53,1
60480,53,1
60416,53,1
53,59132,1
60377,53,1
60335,53,1
60314,53,1
60297,53,1
60293,53,1
60217,53,1
60215,53,1
60189,53,1
53,62527,1
50749,5355,1
59983,53,1
53,58493,1
53,51170,1
59426,53,1
59279,53,1
59249,53,1
59158,53,1
59132,53,1
53,60189,1
59063,53,1
58990,53,1
58860,53,1
58850,53,1
58739,53,1
58506,53,1
58493,53,1
58480,53,1
58396,53,1
58307,53,1
53,49680,1
57977,53,1
57874,53,1
57828,53,1
53,50740,1
57294,53,1
57251,53,1
57225,53,1
57211,53,1
57019,53,1
53,52966,1
56859,53,1
56852,53,1
56830,53,1
56662,53,1
56610,53,1
53,63045,1
56162,53,1
55688,53,1
55610,53,1
55547,53,1
55476,53,1
55458,53,1
55431,53,1
53,52748,1
55145,53,1
55039,53,1
54997,53,1
53,55610,1
54183,53,1
54079,53,1
53983,53,1
53835,53,1
53642,53,1
53359,53,1
53028,53,1
52966,53,1
52903,53,1
53,59426,1
52748,53,1
52728,53,1
52719,53,1
135,0,1
52296,53,1
52250,53,1
52186,53,1
52082,53,1
51837,53,1
51667,53,1
53,60377,1
51612,53,1
53,60589,1
51516,53,1
51437,53,1
51346,53,1
51170,53,1
51105,53,1
50740,53,1
53,60480,1
50665,53,1
50392,53,1
50297,53,1
50262,53,1
50174,53,1
53,57294,1
49680,53,1
49537,53,1
49507,53,1
53,58990,1
53,51667,1
53,62385,1
53,65144,1
53,50392,1
53,51346,1
53,62167,1
53,50174,1
53,52082,1
53,56852,1
136,0,1
135,0,1
143,0,1
135,0,1
53,51437,1
53,65444,1
546,547,1
53,58860,1
53,50262,1
135,0,1
136,0,1
133,0,1
53,59063,1
53,60335,1
53,60547,1
53,64154,1
53,52903,1
53,58739,1
143,0,1
53,53642,1
53,51837,1
64728,5355,1
64367,5355,1
53,56610,1
53,51516,1
53,60217,1
53,55547,1
53,50665,1
62873,5355,1
143,0,1
62067,5355,1
61682,5355,1
53,60314,1
135,0,1
53,61586,1
53,64557,1
60103,5355,1
53,58506,1
59772,5355,1
59592,5355,1
53,57019,1
59497,5355,1
59419,5355,1
59042,5355,1
53,62534,1
58466,5355,1
58289,5355,1
53,64866,1
57608,5355,1
53,57225,1
53,56162,1
80,62291,1
53,65390,1
55583,5355,1
55051,5355,1
53,60293,1
54577,5355,1
136,0,1
53446,5355,1
53377,5355,1
62291,80,1
62290,80,1
62289,80,1
62288,80,1
62287,80,1
52279,5355,1
51968,5355,1
53,63785,1
50664,5355,1
50565,5355,1
53,61553,1
50384,5355,1
143,0,1
49932,5355,1
49813,5355,1
5353,5353,1
49666,5355,1
5353,5353,1
135,0,1
53,56662,1
53,57828,1
135,0,1
1,4,1
53,65466,1
53,52728,1
134,0,1
135,0,1
135,0,1
135,0,1
135,0,1
136,0,1
136,0,1
135,0,1
135,0,1
53,51380,1
53,50631,1
53,50085,1
53,58616,1
53,60557,1
53,59900,1
51380,53,1
50631,53,1
50085,53,1
58616,53,1
60557,53,1
59900,53,1
5353,5353,1
50255,1900,1
135,0,1
135,0,1
135,0,1
143,0,1
135,0,1
136,0,1
135,0,1
135,0,1
135,0,1
136,0,1
135,0,1
135,0,1
135,0,1
135,0,1
136,0,1
135,0,1
136,0,1
135,0,1
1,4,1
135,0,1
135,0,1
135,0,1
135,0,1
135,0,1
135,0,1
135,0,1
136,0,1
135,0,1
136,0,1
135,0,1
135,0,1
1,4,1
134,0,1
143,0,1
143,0,1
135,0,1
135,0,1
135,0,1
5353,5353,1
136,0,1
135,0,1
136,0,1
135,0,1
135,0,1
135,0,1
135,0,1
135,0,1
136,0,1
135,0,1
136,0,1
135,0,1
1,4,1
135,0,1
143,0,1
135,0,1
5353,5353,1
135,0,1
136,0,1
135,0,1
136,0,1
135,0,1
1,4,1
135,0,1
135,0,1
134,0,1
135,0,1
135,0,1
143,0,1
135,0,1
135,0,1
135,0,1
53,65390,1
1,4,1
65390,53,1
136,0,1
135,0,1
136,0,1
135,0,1
